"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
-0.246045968425668,1.00266866537679,0.617341196698349,-0.267836419734022,-0.148776784416243,-0.00171018946536025,0.147999043712216,0.00826831351744352,-0.104111669851691,0.87298924302617,-0.23472363070645,0.380897559476613,0.73986847910646,0.986207775344761,0.698651887412096,-0.364171373562187,-0.241672204517167,0.992014600397949,0.998363118490255,1.04116779593745
0.0173299323861042,-0.509249505610833,1.29620650363125,1.04325333741614,1.32146500183267,-0.560942144638162,1.22477507817546,1.48303477908189,0.38035057800004,0.949998657625785,-0.612859515989427,0.176406735381482,1.19084614886472,1.23413392759365,0.831394296234365,0.43378578724619,-0.119047804205251,0.090290254804983,-0.000112717501294966,0.26369683134668
1.22813292927939,0.288345911999773,-0.70106005930876,0.395213623813115,0.693075050094896,-0.560942144638162,0.747279145222493,1.48303477908189,0.178335535257836,0.937163755192516,-1.16191109623107,0.418077709312092,1.5416065586767,1.39351502546793,0.911987901590742,-0.255658109209662,-0.118756044649699,-1.05852125512629,-0.742612996835653,-0.849597757212568
-0.0117931070571554,-0.8583694456025,0.00441357125776903,0.43716230491925,0.490224745067476,-1.67940605498378,0.682344364525947,1.64689771970017,0.304363440564019,0.795979828426555,0.0748726434551236,0.845649432420092,1.59171518864984,1.25184293846857,0.746059890562906,0.714863074107566,0.00269694445953443,0.279461498236813,0.497272374771962,0.151079222723108
-0.819144065051279,0.628058333384487,0.620331196307144,0.583081602364589,-0.041738261065913,-0.00171018946536025,0.605882195210337,1.64689771970017,0.0579292087030684,1.23236651115771,0.0888999914631517,0.45525785914757,1.24095477883786,1.06294682246942,0.646503083946204,0.708132981684888,0.12405288762224,1.49925089325438,0.247757938683555,0.512783778430319
-0.14113872154765,-0.637005576427081,-0.619718682783311,-0.0865870149886758,0.0803717785033063,-0.00171018946536025,0.85136989673604,1.64689771970017,0.123015631897173,1.12968729169155,-0.36192342068909,0.0276861360395683,1.49149792870356,1.17510389134391,0.712874288357339,0.65404448638935,0.48667043868392,-1.01766355029339,0.245767643284533,0.395826612861645
-0.206191735591195,0.748840772507732,1.92181191732526,0.434312038266203,0.548203945215578,-0.560942144638162,0.441986587356334,1.48303477908189,0.146541210536841,0.975668462492324,0.626338303256794,0.399487634394352,1.32864488129085,1.01572279346963,0.584872679850151,-0.0929130374128251,0.000293883600079106,-0.188013152074741,0.243304876661215,-0.49021202872103
0.288823442052285,-0.232232949040983,-0.614715187696009,0.160122991851946,0.117589196104994,-0.560942144638162,0.738904593968887,1.31917183846362,0.197256241938076,0.937163755192516,0.0102057496782226,0.492438008983049,1.25348193633114,0.992110778969734,0.575391079219989,0.747588915789626,-0.961697959983381,-0.43767328305282,-0.735396649899267,-0.585720785706256
1.09803364366866,0.656633877875924,0.479676678608765,0.804164009434926,0.759205172279742,-0.560942144638167,0.180904086004872,1.48303477908189,0.146541210536841,0.975668462492324,-0.339691808256976,0.0648662858750459,1.65435097611626,1.13968586959407,0.665466285206529,1.20839620733121,-0.119134712032234,1.06926993015089,-0.486764849649249,0.304613221262549
-0.559734533952967,-0.389436037384314,0.586751965447162,0.509332145170093,0.480535913212473,-1.12017409981097,1.00216500165952,1.48303477908189,0.273846353913576,0.783144925993285,-0.319898512732615,0.994370031762006,1.52907940118341,0.956692757219893,0.471093472288206,-0.453668256925902,1.2103718952986,0.184844592525537,0.733538440459578,0.141398332569714
0.374173268620889,-0.00391973001667326,0.468534069168647,1.04743816487388,0.861783757157146,-0.560942144638162,0.421979750350309,1.81076066031843,0.157175717712883,0.449437462728285,-0.504400142097334,0.306537259805657,2.08027433088795,0.773699644845717,0.290943060315126,-0.849457315637702,-0.120660200340555,0.0070967590301459,-0.242891105945022,-0.680851175633903
0.464626791470828,-0.518230645389742,0.186910561570104,-0.0381527822622692,-0.238744508783978,0.557521765707442,0.620943847241356,1.81076066031843,0.0535409675049937,0.552116682194439,0.45464872673716,0.157816660463743,1.86731265350211,0.708766604971009,0.243535057164316,0.507306470771275,-0.238848427020146,-0.193830051560697,0.243546962633376,0.689708060218729
-0.0489653534118126,-0.848282304854809,-0.734218101889437,-0.434180712392312,-0.804541530918898,-1.12017409981096,0.132470991172231,1.15530889784534,-0.153020152302555,0.154234706763093,0.824875851890923,0.734108982913657,0.940302998999019,0.295556351222868,-0.0503945623707084,-0.0349678022605527,0.0018481308006706,-1.23148973150202,2.24761428657949e-05,-0.139754430086924
-0.0343443626469187,0.496389016759692,-0.249504157310618,-0.115658432113115,-0.235514898165651,-0.00171018946536025,0.205879741626545,1.31917183846362,-0.31444831638463,-0.449005707600561,0.487258542747421,0.120636510628266,0.526906801720616,0.100757231598744,-0.14995136898741,0.857932336969771,-0.117313788141158,-0.484379676512085,-0.241086864134531,0.056664846433134
-0.339381424012783,-0.817973088376289,-0.905451856973807,-0.34787602020549,-0.670743376730969,2.23521763122585,-0.031588833191628,0.663720075990531,-0.270244237003687,-0.410501000300753,0.666378681000486,0.139226585546003,0.238782179375062,-0.0232058445256984,-0.230544974343788,0.244387478433355,0.121301860643904,-0.431596740412528,0.722624113599559,0.425910581174932
-0.366319611303164,0.863064030644469,0.455224470783104,0.0846509650846653,-0.346705778025268,-1.12017409981097,-0.731780447317661,0.499857135372256,-0.157718740712467,-1.46296299982883,0.703388981367094,-0.0652642385491272,-0.0493424429704924,-0.253422985899663,-0.401213785686705,-0.531477452492259,-0.235634599263239,-0.29330754770726,-0.721716918752887,-0.59253614032645
0.182240550941797,1.01956525388315,0.661995604577326,0.217170625583313,0.118819523959593,-0.00171018946536025,0.254144833521229,0.827583016608805,-0.23629530982769,-1.52713751199518,0.659298036447538,-0.00949401379590921,-0.487792955235466,-0.519058149023468,-0.538696994824056,0.254668414567324,-0.11618913189475,0.697459056001422,0.00117990087077521,-0.297791300043043
0.119880144089189,-1.03232948314327,-1.30701531767518,-0.851305032397144,-1.35403670898033,0.557521765707447,-0.268821979064836,0.827583016608805,0.169888991967379,-0.346326488134407,0.759986780467003,-0.269755062644259,-0.362521380302616,-0.365580054774158,-0.401213785686705,0.052489357668587,0.240190276336495,0.62820643375171,-0.237726085908215,0.182433402920788
-0.223122449710996,0.419889649860319,1.62084470418481,1.44995047041474,0.915610600795961,-0.00171018946536025,0.302358529678242,0.991445957227068,0.073239150824791,-1.1420904389971,-0.0654031815317999,-0.1953947629733,-0.0242881279839225,-0.176683938775008,-0.277952977494598,-0.784448641695056,-0.353496631667798,-0.285249825320105,0.240571202948095,0.479834217355751
0.222998797504402,-0.0723067222117486,-0.329179775429229,0.184165586418735,0.51083273663206,-0.560942144638167,0.276889174302305,0.991445957227068,-0.0310422761145699,-0.769878268432292,0.806998807381974,0.120636510628264,-0.262304120356337,-0.383289065649078,-0.429658587577192,-0.188351990816433,0.358704978845843,-0.420847216398942,-0.236936866167377,-0.76830370093107
-0.209093940569361,-1.2562846332219,-0.169253162288197,-0.502210600076765,-0.671819913603759,-0.560942144638162,-0.0680363477370027,1.15530889784534,-0.0310422761145699,-1.01374141466441,0.046355221351569,-0.0652642385491272,-0.249776962863052,-0.45412510914876,-0.496029791988326,0.594660993362622,0.120657046816017,-0.740945718309836,0.477463352020571,0.997619513551985
0.122533181985944,1.06308165893148,0.530046403161038,0.021961818995501,-0.511569710541892,0.557521765707442,-0.0882898357095326,0.991445957227068,0.150799407329556,-0.872557487898445,0.441936112958964,0.0834563607927863,-0.500320112728751,-0.542670163523362,-0.548178595454218,-0.409687951324073,0.00186784710759658,0.60524599039273,-0.474128192781028,-1.35333365014988
-0.179731306734116,0.694523361536909,0.216211462833908,0.197129097002032,-0.13908795256124,-0.00171018946536025,-0.151252763440664,0.499857135372256,0.105792890236994,-1.21909985359672,0.721321877139069,-0.362705437232954,-0.400102852782471,-0.554476170773308,-0.543437795139137,-0.610590642343519,0.354663863684455,0.481238580345377,0.00198117971410072,1.02355947260695
0.145716529537979,-1.3703205204,-1.13649934288553,-1.18823585617249,-1.59548855044591,-0.00171018946536025,-0.742788378238734,-1.30263521142874,0.182550162492702,-1.45012809739556,-0.158660067622785,-0.0652642385491272,-0.625591687661601,-0.566282178023255,-0.533956194508974,-0.309343999673341,-0.23459038986327,-0.998108626323858,1.41920669451738,0.179148367756239
1.03441572175818,0.94298934667577,0.607241282027407,1.74720425809825,1.3265401042329,-0.560942144638162,1.0048176127444,1.15530889784534,0.232682236765253,-1.19343004873018,1.39041568716222,-0.622966486081302,-0.387575695289186,-0.271131996774583,-0.296916178754922,0.256857503752011,-0.466421435583065,-0.542133129606678,-1.18170765803043,-0.378046498946488
0.175029814559995,0.403042555726053,-0.171510818994506,-0.492705977287784,-0.894509255286632,-0.00171018946536025,0.364914206454344,0.663720075990531,0.090643823812,-0.808382975732099,-0.257599208853958,0.176406735381482,0.000766187002647392,-0.0527208626505656,-0.14995136898741,-0.226047920968173,0.93660890971591,1.63799248275572,0.47059999070333,0.747876822931436
0.0370143112185987,0.203317061025917,0.599232975304447,0.837438130246607,0.727831811987409,0.557521765707442,-0.0350386568891189,0.991445957227068,0.28405224784714,-0.397666097867484,-0.147599416190501,-0.158214613137823,0.364053754307911,0.142078256973558,-0.0314313611103842,-0.294240615479251,-0.466403778771926,-0.202758035259126,0.232534238369476,-0.00236358408433649
0.333761938071786,-0.275531871122251,0.477520196109506,0.637249588249795,0.283529665494387,-0.00171018946536025,0.569225475595991,0.991445957227068,0.259501221015107,-0.474675512467099,0.444458708309431,0.0462762109573088,0.464271014254191,0.266041333098,0.0112358417253451,0.016712365951591,-0.46211429756538,0.7102900365034,-0.701668858974753,-0.656222379959764
0.728776285462128,-0.281408889226435,-0.650165269744739,0.797356969679783,0.623869108273575,-1.67940605498377,0.439116290042762,1.31917183846362,0.182550162492702,0.513611974894631,0.151510363436656,0.0648662858750459,0.63965121916018,0.348683383847629,0.0444214439309122,0.834657768599016,0.466089995899294,-0.231284595572891,0.00125684399529821,-0.904967980202272
-0.851593489605582,-0.123253447702141,0.503760167027894,-0.569672677377306,-0.401301576573234,1.11675372088025,0.313771528776721,0.991445957227068,0.193061643487819,-0.449005707600561,-1.18485733571216,0.25076703505244,0.526906801720616,0.24833232222308,-0.0409129617405463,0.379503342435517,-0.576411887654315,-4.14522469945245,0.00126197699114432,1.13244073033956
0.0903313805860562,0.133638120571564,0.0969182070097194,0.512235240550229,0.0745277211939514,-2.23863801015658,-0.00983660675183787,1.31917183846362,0.366492657301635,-0.102463341902292,0.638463694953003,-0.325525287397477,0.526906801720616,0.218817304098213,-0.0361721614254654,-0.050845576638363,0.580747799934243,2.22180436103115,-0.230655657984328,-0.604480699086398
0.0524597059576453,-0.285761420766823,0.0626963564257585,0.539654787744015,0.3170560995323,0.557521765707447,0.191817725405015,1.31917183846362,0.199351407351718,-0.102463341902292,0.354281582762985,0.157816660463743,0.627124061666895,0.283750343972921,0.0064950414102639,0.318799650739202,-0.344273935817703,1.26539748827727,0.69645192099932,0.924067722585365
-0.448880586872002,0.0368881003980573,0.497504865810038,-0.409092191872294,-0.892663763504734,-0.00171018946536025,0.28556653775159,1.31917183846362,0.0204289540099146,-0.320656683267869,0.919928095257193,-0.102444388384605,0.351526596814626,0.142078256973558,-0.0978025655215188,0.829780908793347,0.692437765546665,-0.416523544563245,-0.00106747807306929,0.140232003400802
0.0866974352134848,-0.0307283006706269,0.458339263343433,0.831363587601318,0.3513514884793,1.11675372088025,0.466239998277746,1.31917183846362,0.22853549616412,0.1927394140629,1.16933471054056,0.139226585546003,0.100983446948927,-0.0940418880253797,-0.263730576549355,2.1912742780036,-0.687740678170997,1.06250790699324,-0.00104434029718828,-0.602244145323177
0.244980293088212,0.203844899549902,-0.879530950510448,0.519960523893522,0.35242802535209,-0.00171018946536025,-0.0187801110391451,1.48303477908189,-0.0287864736893994,0.808814730859824,0.132536089137013,-0.028084088713648,0.188673549401922,-0.0232058445256984,-0.206840972768383,0.0851715929653104,0.345835338322932,1.1385045346269,-0.23017536753589,-0.363118523325861
0.633776624210026,0.405765821999971,0.95725653606553,-0.101305760823886,-0.572317148362852,-0.560942144638167,0.223035760219796,0.663720075990531,-0.0627976937320843,0.20557431649617,0.692626603776072,-0.0652642385491272,0.414162384281051,0.165690271473452,-0.0930617652064379,-0.108397981996882,-0.340872691990593,-0.548254698606022,-0.228429341245445,0.0688342618687986
0.13128062440666,-0.115044657437499,1.56103226764942,1.2887707948274,1.04817842712929,-0.560942144638162,0.4785761577947,1.31917183846362,0.222304930118085,0.282583731095785,0.98926316561762,-0.102444388384605,0.389108069294481,0.106660235223717,-0.135728968042167,-0.879691462605549,-0.454505753154712,-0.472306165192034,0.00130687754265991,0.424476587990018
0.378433664737768,-0.0208716160623393,-0.126718022391209,0.619088407291244,0.620178124709757,-0.00171018946536025,0.524767110179723,1.81076066031843,0.161419291572444,0.410932755428478,-0.36924707995682,0.380897559476612,0.476798171747476,0.147981260598532,-0.116765766781843,-0.413526102060581,0.231168985852879,-0.0108849438736606,-0.454846549600369,-0.556315866951263
-0.358412964412453,-0.515516394478812,-0.00624767099426212,-0.211453576934452,-0.984630770636197,-0.560942144638167,0.431365312433935,1.81076066031843,0.234753521646065,0.154234706763093,-1.15872713406016,0.2321769601347,0.564488274200471,0.195205289598319,-0.0978025655215188,0.599922810993078,-0.801885210932414,-0.75666394722569,0.00245587621289452,-0.045181522303293
0.318000742358736,-0.390704381127952,-0.225920975190588,0.521431496605149,0.2444667561108,-1.12017409981096,0.304826502940701,1.64689771970017,0.129449486254561,0.885824145459439,2.25276915445177,-0.00949401379590921,0.426689541774336,0.0948542279737705,-0.159432969617572,0.122677958232855,0.575680888984159,0.296769739522951,-0.2255517639014,-0.7014688419082
0.164321876920162,0.415266686025677,0.94892697737215,0.345122992669345,0.0593024139932538,0.557521765707442,0.332750514131199,1.31917183846362,0.238891929879132,0.513611974894631,1.25084352346266,0.120636510628264,0.126037761935497,-0.0704298735254859,-0.273212177179517,0.397105773015714,0.117622257640716,0.383389830321543,0.686194946262226,0.873114796467445
0.377166677405083,1.26566202412402,0.680085096591612,0.820645344728816,0.152807330942976,-0.560942144638162,0.502546831161831,1.48303477908189,0.118718939571724,0.757475121126746,1.35779781803679,-0.0652642385491272,-0.0117609704906376,-0.206198956899875,-0.382250584426381,0.720304719062142,-0.22952870346643,-1.57063295925695,-0.225977545185195,-0.366392094092599
